Source.Name,Datetime,Tweet Id,Text,Username
covid_hospitality.csv,09-08-20 1:02,1.2922E+18,"@Beetrootrabbit I've never felt less safe and happy in any of the places I've been. People don't realise how much H&amp;S diligence, regulation, checks and training hospitality businesses already have to deal with. They're experts at this, they keep us safe, and alive, 24/7, not just during Covid.",ThomHetheringto
covid_hospitality.csv,09-08-20 0:33,1.2922E+18,@sleffy_ @Chrissie_c there as been a rumour over here that a covid VAT reduction across the board may come in (currently hospitality sector only has the reduction) but if it goes global a lot of boxes containing various thing are going to be arriving at my doorstep,stuartr_comp
covid_hospitality.csv,09-08-20 0:23,1.29219E+18,@marcorubio A lot of hard working people in hospitality/service industries whose livelihoods are threatened. Begs the question..why did the Senate try and push military earmarks into the last COVID-19 bill? Real people need those billions to survive. Like today.,MsAliO
covid_hospitality.csv,09-08-20 0:09,1.29219E+18,"Kenya’s tourist sites are safe,open and ready for visitors, Uhuru says.
President Uhuru Kenyatta has expressed satisfaction with the measures being taken by stakeholders in the hospitality sector to protect tourists from Covid-19
Najma Ismail
#MatiangiSpeaks
#ConfusedRaila
Arteta https://t.co/SBUOrO2ZYl",Wishfmradio
covid_hospitality.csv,08-08-20 23:39,1.29218E+18,At #Crystalip we're here for you during this ever-changing &amp; uncertain time with #Hospitality specific resources during the #COVID-19 pandemic. Find out more: https://t.co/wr69gbaCNC #HotelNews #Coronavirus https://t.co/a3k1ZQi2gL,crystalip
covid_hospitality.csv,08-08-20 23:17,1.29218E+18,The hospitality industry has been hit particularly hard during the pandemic. Here are ways marketing can adapt to the times to connect and communicate trust and safety with guests and visitors in a post-COVID-19 world. https://t.co/EcsdIaGPyb https://t.co/ilZt4fTdf8,adomon
covid_hospitality.csv,08-08-20 22:32,1.29217E+18,"@museed Magnificent night away here in this sanctuary which is a place for body and soul. Exquisite location, wonderful hospitality, gourmet cuisine,  quiet place away from it all. And Covid 19 measures get 100% excellent. https://t.co/bS17V17rma",LouiseO52221974
covid_hospitality.csv,08-08-20 22:24,1.29216E+18,"@DemopJ Ten days. TEN. Plenty of time for even one COVID-19 positive biker to spread it to 10 people (minimum) &amp; for those 10 to spread it on to others, and so on and so on. And possibly infecting the local hospitality workers serving them.",2MyQuietPlace
covid_hospitality.csv,08-08-20 22:20,1.29216E+18,What’s next for hospitality? Experts discuss the evolution of experiences and entertainment during Covid-19 https://t.co/tooGpRGRw1 https://t.co/ZeprPyCXm2,johannes_koch
covid_hospitality.csv,10-08-20 3:30,1.2926E+18,"@heidimur @3AWNeilMitchell As Backman Turner Overdrive sang “Baby U Ain’t seen nothin yet” wait till job keeer ends and business  loans need to be repaid with Social Dist in hospitality,suicides will dwarf Covid and won’t be average age 83yrs!3AW going to do daily  tally",Dom_Zeppelin10
covid_hospitality.csv,10-08-20 3:29,1.2926E+18,"Moving safely forward with our friends at Malen Concepts. #HospitalityStrong
[post] 😊Zooming away with Inside Source Inc.  💻👩🏼‍💻Grateful to connect despite the difficulties of COVID; nothing’s going to stop me 💪😁

#NewNormal #ZoomMeetings #Hospitality #HospitalityDesign https://t.co/OzG4T39Zri",MTSSeating
covid_hospitality.csv,10-08-20 2:48,1.29259E+18,"@mediamel_ @LESDK3 @WaywardWinifred @MaryRedden1 I work in fine dining hospitality management. I went to school to get a hospitality associates degree. 
It’s a tough job tbh, but it pays good-at least until covid.
Covid has put a HUGE damper on my industry.
I have a feeling I’ll be on unemp for the rest of the year.",iJenSpace
covid_hospitality.csv,10-08-20 2:29,1.29259E+18,"The hospitality industry is turning to tech to lure guests back and make them feel COVID safe. From room keys on your phone to voice-activated digital assistants that can order fresh towels, many of these technologies will likely be here to stay! https://t.co/ZETUrPcwWF https://t.co/Y9pmeVRfdZ",Michael_McQueen
covid_hospitality.csv,10-08-20 1:57,1.29258E+18,"The GOP guy is very focused on biz, of course. But, alas, hospitality and tourism is the heart of the economy here. 

COVID will reshape how we do business here, too. The conference I went to a couple of years ago here at a convention center for a client is virtual this year.",sunoppositemoon
covid_hospitality.csv,10-08-20 1:51,1.29258E+18,"U.K. Gov: “Ok everyone, we are launching a weight loss initiative to prevent against COVID.”

Also U.K. Gov: “But we need to help hospitality industry so here’s 50% off at Macdonalds, fill ya boots.”",ChrisDFellowes
covid_hospitality.csv,10-08-20 1:45,1.29258E+18,"Sun baked deer watching with beer, friendly service and smiles despite covid restrictions which several places have failed to do and created hostile hospitality as a #contradiction but not here #welldone… https://t.co/rK7EE6Mpfk",Debzoid_Fear
covid_hospitality.csv,10-08-20 0:55,1.29257E+18,"@GlobalStockPick The recent dump is due to the impact of COVID, the depreciation of the Georgian lari and the reduction in tourism (seriously affecting hospitality and commercial real estate).

Georgia Healthcare's underperformance is due to share conversion (5 GHG shares = 1 GCAP share).",SSuades
covid_hospitality.csv,10-08-20 0:33,1.29256E+18,"Hospitality with a smile...good food and a wonderful team is what you will find @ObanInn
- 
We had the pleasure of staying here for a week long stay in a lovely suite last fall. Pre COVID. This trip is  little different with #SafetyFirst #outdoor #dining",MCsArtofLiving
covid_hospitality.csv,10-08-20 0:31,1.29256E+18,@darklordjournal @isabella_shey You might reply and whine 'but that's pubs!' So what? They serve food. People get drunk. They don't socially distance. Don't tell me hospitality and Covid cases aren't happening.,LizTray
covid_hospitality.csv,09-08-20 22:32,1.29253E+18,"Laid Off Without Health Insurance, Miami Hospitality Worker Dies From COVID https://t.co/PuQiC0pGmW",n2oneness
covid_hospitality.csv,09-08-20 22:30,1.29253E+18,"President Uhuru Kenyatta has expressed satisfaction with the measures being taken by stakeholders in the hospitality sector to protect tourists from Covid-19.

https://t.co/l93uNgx8P7",StandardKenya
covid_hospitality.csv,09-08-20 22:28,1.29253E+18,"Laid Off Without Health Insurance, Miami Hospitality Worker Dies From COVID 

cc @JoeBiden -- we need to seperate healthcare from employment to recover from this debacle. https://t.co/JDdKrTyoE5",corybantic
covid_hospitality.csv,09-08-20 22:27,1.29253E+18,"Laid Off Without Health Insurance, Miami Hospitality Worker Dies From COVID #Insurance #health via https://t.co/u14WxAYdRI https://t.co/bRVfWwqYBA",Lucian2drei
covid_hospitality.csv,09-08-20 21:27,1.29251E+18,"Hospitality businesses near the capital’s employment hubs have been hit for more than £2bn by lost lunches and abandoned after-work drinks due to the Covid-19 pandemic, according to @Cebr_uk #ukpubs https://t.co/vQzaHbdv84",morningad
covid_hospitality.csv,09-08-20 20:42,1.2925E+18,"Laid Off Without Health Insurance, Miami Hospitality Worker Dies From COVID #Insurance #health  https://t.co/g8bqxYL6bW",PMProuk
covid_hospitality.csv,11-08-20 3:15,1.29296E+18,6 Top Hospitality Trends in the Age of COVID https://t.co/SYH2IhEI8C #speakercoop #Speakers,SpeakerCoop
covid_hospitality.csv,11-08-20 3:02,1.29296E+18,"I'm honored to moderate this all-star panel, who will share their personal stories, and help us to understand what diversity initiatives the hospitality industry can make in the age of Covid, and beyond. 

https://t.co/TooIMMtRY5 https://t.co/wE5vSzZtPK",jackfrombkln
covid_hospitality.csv,11-08-20 2:58,1.29296E+18,"JFB Founder @jackfrombkln is honored to moderate this all-star panel, who will share their personal stories, and help us to understand what diversity initiatives the hospitality industry can make in the age of Covid, and beyond. 

https://t.co/xh8nRjoj7N https://t.co/8qnm2y68s2",TheLiquortarian
covid_hospitality.csv,11-08-20 2:29,1.29295E+18,"radio teams, TV teams, production, marketing, hospitality --- do I need to go on?

Waivers are great good &amp; wonderful &amp; all, but what about full-time staff? Part-time staff? Student workers? Contractors? Will they get comped if they get covid-19? Bed rest? Hospitalized? Die?",mcmoney910
covid_hospitality.csv,11-08-20 2:18,1.29295E+18,What’s next for hospitality? Experts discuss the evolution of experiences and entertainment during Covid-19 https://t.co/yFOLeQpj62,Stepwalker
covid_hospitality.csv,11-08-20 2:15,1.29295E+18,"The #Standfast charity auction from William Grant &amp; Sons raised £100,409 for those in the hospitality industry impacted by covid-19.
https://t.co/VksHrlYVIG",foodanddrinksco
covid_hospitality.csv,11-08-20 1:36,1.29294E+18,"@madeiraglow_kel From travellers to high school kids working in cafes, the hospitality industry thrives on exploitation. Casualisation, wage theft, cash in hand rorts to strip workers rights &amp; undermine award rates, after seeing local operators in action, I sincerely hope they go covid broke!",RevolutionPi
covid_hospitality.csv,11-08-20 0:56,1.29293E+18,Senior Living Industry Seeks to Expand a Covid-19 Hospitality Hiring Wave https://t.co/Okl5S7zYho https://t.co/Qm04PJZt1l,RetiremenTV
covid_hospitality.csv,11-08-20 0:56,1.29293E+18,Senior Living Industry Seeks to Expand a Covid-19 Hospitality Hiring Wave https://t.co/pgdvo7JpAI https://t.co/8cba3aiuSG,EDLcharity
covid_hospitality.csv,11-08-20 0:33,1.29292E+18,The NYC Hospitality Alliance survey also found that 71% of landlords would not waive portions of rent because of COVID-19 https://t.co/DGmNGHdW2q #restaurantnews #coronaviruscrisis,RestaurantDive
covid_hospitality.csv,11-08-20 0:28,1.29292E+18,"Cal/OSHA has published new COVID-19 guidance for the hospitality industry. We have conducted thousands of assessments to help properties comply with Cal/OSHA requirements, &amp; know what it takes. Please click on the photograph for mo…https://t.co/3yYn61w33u https://t.co/ZVsEDV3nT8",QP3ErgoSystems
covid_hospitality.csv,11-08-20 0:26,1.29292E+18,@NYSLabor How badly has the hospitality industry been impacted by COVID-19?    When will the industry return?  Are hotels hiring extra night managers?,martysalo
covid_hospitality.csv,10-08-20 23:53,1.29291E+18,"catch for Harcourt, to dismiss George on 102.

The wicket of George was too late to stop the inevitable in the 34th over as Hodnet passed the 230 target.

Thanks to Hodnet for the great reception, the effective Covid controls, and the hospitality. We look forward to the rematch!",HarcourtCC
covid_hospitality.csv,10-08-20 23:46,1.29291E+18,"@Valerie3Ward @Michael57229696 Well, I will eat out because it supports workers in the hospitality industry hard-hit by COVID-19.  And then I’ll round up the savings I’ve made at the end of the month and donate them to our local food bank.  So it can be a win-win.",SBrownloe
covid_hospitality.csv,10-08-20 23:45,1.29291E+18,"On @BBCOne Panorama discussing the impact of Covid on hospitality, re-opening safely, how vital office working is to city centre businesses, and the need to address the fear of going out. 

https://t.co/5ZRs6yXUss https://t.co/6KbrGEVR3R",BrewDogDave
covid_hospitality.csv,10-08-20 23:34,1.29291E+18,"Legal barriers notwithstanding, COVID shutdowns are propelling online gambling. ""MGM Resorts, like other hospitality operators, has been battered by the pandemic as lockdowns forced it to close its casinos.""

https://t.co/9ZUy21Rh3J",ContentionNews
covid_hospitality.csv,12-08-20 3:50,1.29333E+18,"We talked to experts about the supply-and-demand balance in the hospitality industry and examined business trends in the live-events space. Check out our 6 top hospitality trends in the age of COVID.
#eventprofs #meetingprofs #covid #covid19 #hospitality
https://t.co/3G7KZcgz6F",SmartMeetings
covid_hospitality.csv,12-08-20 3:20,1.29333E+18,"New theory: The Tories actually wanna kill off all hospitality workers through letting them get laid off, letting them get covid or overworking them between Monday and Wednesday",calledbenkelly
covid_hospitality.csv,12-08-20 3:15,1.29333E+18,"Let's work together to solve your safe service #dinnerware challenges in these uncertain times.
#MakeSureItsRAK 

#porcelain #dinnerware  #inthistogether #covid_19 #cheflife #chefs #restaurant  #instafood #hospitality #tabletop #chefstalk #dining https://t.co/uyMJYdXnhd",RAKtablewareUSA
covid_hospitality.csv,12-08-20 2:43,1.29332E+18,"@ThomHetheringto Your opinion on the growing Covid cases in Glossop that appears to be related to people commuting, socialising and enjoying hospitality in Manchester ? You appear to be as guilty as most but hypocritically you say how much you love Glossop !  Business first - lives second ??",hirdrog
covid_hospitality.csv,12-08-20 2:38,1.29332E+18,Malawi loses K80bn in hospitality industry due to Covid-19 #Coronavirus #MalawiTourism https://t.co/XyzLLtSftU,NyasaTimess
covid_hospitality.csv,12-08-20 2:30,1.29331E+18,"Fantastic effort and attitude tonight as we come away with a 1-1 draw. Aidan Lee with our goal tonight. Thank you @CallyTownFC for your hospitality and organisation for the COVID rules #COTB
@PLsportsnews
@swsportsnews
@SaltmillPitch
@Cornishfootball",saltashborough
covid_hospitality.csv,12-08-20 2:27,1.29331E+18,I get this eat out to help scheme is supposed to be beneficial for the economy but how is encouraging people to go out going to stop the spread of covid ... and it’s putting more stress on hospitality staff.,__tee123
